date,county,state,total_cases,total_deaths,new_cases,new_deaths,population,pop_density,new_cases_10K,new_deaths_10K,%_infected,total_cases_10K,total_deaths_10K,CFR(%)
2020-05-14,Hyde,South Dakota,1,0,0,0,1282,1.49,0.0,0.0,0.08,7.8,0.0,0.0
2020-05-13,Hyde,South Dakota,1,0,0,0,1282,1.49,0.0,0.0,0.08,7.8,0.0,0.0
2020-05-12,Hyde,South Dakota,1,0,0,0,1282,1.49,0.0,0.0,0.08,7.8,0.0,0.0
2020-05-11,Hyde,South Dakota,1,0,0,0,1282,1.49,0.0,0.0,0.08,7.8,0.0,0.0
2020-05-10,Hyde,South Dakota,1,0,0,0,1282,1.49,0.0,0.0,0.08,7.8,0.0,0.0
2020-05-09,Hyde,South Dakota,1,0,0,0,1282,1.49,0.0,0.0,0.08,7.8,0.0,0.0
2020-05-08,Hyde,South Dakota,1,0,0,0,1282,1.49,0.0,0.0,0.08,7.8,0.0,0.0
2020-05-07,Hyde,South Dakota,1,0,0,0,1282,1.49,0.0,0.0,0.08,7.8,0.0,0.0
2020-05-06,Hyde,South Dakota,1,0,0,0,1282,1.49,0.0,0.0,0.08,7.8,0.0,0.0
2020-05-05,Hyde,South Dakota,1,0,0,0,1282,1.49,0.0,0.0,0.08,7.8,0.0,0.0
2020-05-04,Hyde,South Dakota,1,0,0,0,1282,1.49,0.0,0.0,0.08,7.8,0.0,0.0
2020-05-03,Hyde,South Dakota,1,0,0,0,1282,1.49,0.0,0.0,0.08,7.8,0.0,0.0
2020-05-02,Hyde,South Dakota,1,0,0,0,1282,1.49,0.0,0.0,0.08,7.8,0.0,0.0
2020-05-01,Hyde,South Dakota,1,0,0,0,1282,1.49,0.0,0.0,0.08,7.8,0.0,0.0
2020-04-30,Hyde,South Dakota,1,0,0,0,1282,1.49,0.0,0.0,0.08,7.8,0.0,0.0
2020-04-29,Hyde,South Dakota,1,0,0,0,1282,1.49,0.0,0.0,0.08,7.8,0.0,0.0
2020-04-28,Hyde,South Dakota,1,0,0,0,1282,1.49,0.0,0.0,0.08,7.8,0.0,0.0
2020-04-27,Hyde,South Dakota,1,0,0,0,1282,1.49,0.0,0.0,0.08,7.8,0.0,0.0
2020-04-26,Hyde,South Dakota,1,0,0,0,1282,1.49,0.0,0.0,0.08,7.8,0.0,0.0
2020-04-25,Hyde,South Dakota,1,0,0,0,1282,1.49,0.0,0.0,0.08,7.8,0.0,0.0
2020-04-24,Hyde,South Dakota,1,0,0,0,1282,1.49,0.0,0.0,0.08,7.8,0.0,0.0
2020-04-23,Hyde,South Dakota,1,0,0,0,1282,1.49,0.0,0.0,0.08,7.8,0.0,0.0
2020-04-22,Hyde,South Dakota,1,0,0,0,1282,1.49,0.0,0.0,0.08,7.8,0.0,0.0
2020-04-21,Hyde,South Dakota,1,0,0,0,1282,1.49,0.0,0.0,0.08,7.8,0.0,0.0
2020-04-20,Hyde,South Dakota,1,0,0,0,1282,1.49,0.0,0.0,0.08,7.8,0.0,0.0
2020-04-19,Hyde,South Dakota,1,0,0,0,1282,1.49,0.0,0.0,0.08,7.8,0.0,0.0
2020-04-18,Hyde,South Dakota,1,0,0,0,1282,1.49,0.0,0.0,0.08,7.8,0.0,0.0
2020-04-17,Hyde,South Dakota,1,0,0,0,1282,1.49,0.0,0.0,0.08,7.8,0.0,0.0
2020-04-16,Hyde,South Dakota,1,0,0,0,1282,1.49,0.0,0.0,0.08,7.8,0.0,0.0
2020-04-15,Hyde,South Dakota,1,0,0,0,1282,1.49,0.0,0.0,0.08,7.8,0.0,0.0
2020-04-14,Hyde,South Dakota,1,0,0,0,1282,1.49,0.0,0.0,0.08,7.8,0.0,0.0
2020-04-13,Hyde,South Dakota,1,0,0,0,1282,1.49,0.0,0.0,0.08,7.8,0.0,0.0
